14,.0,.2,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.4,.0,.4,.8,24
15,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,2.1,1.6,.0,.0,.0,.0,.0,.0,.2,.0,1.6,2.1,5.6,24
16,.6,.4,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.0,.1,3.8,2.8,1.1,.9,3.8,10.7,24
17,1.2,.6,.3,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.0,.1,.0,.0,.0,1.2,2.4,24
18,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,24
19,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
20,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
21,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.5,.0,.0,.0,.0,.0,.0,.0,.0,.0,.5,.7,24
22,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
23,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
24,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
25,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
26,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.4,.1,.0,.0,.0,.0,.0,.0,5.5,.0,5.5,7.0,24
27,.0,.0,.0,.6,.0,.4,.0,.0,.0,.0,.0,.0,.0,,,,,.0,.0,.1,.0,.2,.0,.0,.6,1.3,20
28,.0,,,,,,,,,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.4,.8,.1,.0,.0,1.4,2.3,16
29,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
30,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
Max,1.2,.6,.3,.6,.0,.4,.0,.1,.0,.1,.0,.0,.0,2.1,3.2,.5,.5,1.5,1.0,1.4,3.8,2.8,5.5,1.6,5.5,,
Total,1.8,1.2,.3,.6,.0,.4,.0,.1,.0,.1,.0,.0,.0,2.3,6.8,.8,.5,1.5,1.4,1.6,4.7,3.3,7.0,2.5,,36.9,
 Count,30,29,29,29,29,29,29,29,29,30,30,30,30,29,29,29,29,30,30,30,30,30,30,30,,,708
Current Date:,,,LLUVIA,,8:22 PM,65102,,,,,,Monthly Report,,2026,,,,,Units:,,,mm,029,,Method:,
Site Name:,0,1,2,3,4,5,6,7,8,9,10,11,Hours,13,14,15,16,17,Avg Interval:,19,20,21,22,23,Summary
Day,,,,,,,,,,,,,,,,,,,,,,,,,Max,Total,RDS
01,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
02,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
03,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.3,3.7,.0,.0,.0,.0,.0,.0,.0,.0,.0,3.7,4.2,24
04,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,5.7,.0,.0,.0,.0,,,,,5.7,5.7,20
Max,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.3,3.7,5.7,.0,.0,.0,.0,.0,.0,.0,.0,5.7,,
Total,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.3,3.7,5.7,.0,.0,.0,.0,.0,.0,.0,.0,,9.9,
 Count,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,,,92
Current Date:,,,LLUVIA,,8:22 PM,65102,,,,,,April,,2026,,,,,Units:,,,mm,029,,Method:,
Site Name:,0,1,2,3,4,5,6,7,8,9,10,11,Hours,13,14,15,16,17,Avg Interval:,19,20,21,22,23,Summary
Day,,,,,,,,,,,,,,,,,,,,,,,,,Max,Total,RDS
01,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
02,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
03,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
04,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
05,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.7,.3,.1,.0,.0,.0,.0,.0,.7,1.2,24
06,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
07,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
08,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
09,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
10,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
11,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
12,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
13,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,7.1,1.4,.1,.1,.0,.0,.0,7.1,8.7,24
14,.6,.6,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.0,.0,.6,1.5,24
15,.2,.0,.0,.2,.5,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,5.4,1.0,.3,.1,.6,.9,.0,5.4,9.2,24
16,.2,21.3,9.0,.4,.5,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.4,.3,.5,.4,1.6,.4,1.6,21.3,36.7,24
17,3.5,.3,.5,.5,.0,.2,.6,.1,.0,.0,.0,.0,.0,.0,.0,.2,.0,.0,.2,.1,.1,.0,.0,.0,3.5,6.3,24
18,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.1,.0,.0,.2,.3,24
19,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.0,.0,.0,.0,.0,.2,.3,24
20,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.0,1.3,24
21,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,2.7,1.0,.1,.0,.0,.2,.1,.0,.0,.0,.0,2.7,4.2,24
22,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.0,3.4,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,3.4,4.4,24
23,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.0,.0,.0,1.0,.0,.0,.0,.0,.0,1.0,1.2,24
24,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,24
25,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
26,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,.0,.5,.0,.0,.0,.0,.0,.0,.5,.8,24
27,.0,.0,.3,11.4,6.5,.7,2.0,.0,.0,.0,.1,.0,.0,1.2,2.7,.0,.0,.0,.1,.3,2.3,.2,.0,.0,11.4,27.8,24
28,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,1.4,.0,.0,.0,1.4,1.7,24
29,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,24
30,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
Max,3.5,21.3,9.0,11.4,6.5,.7,2.0,.1,.0,.0,.1,1.0,3.4,2.7,2.7,.3,.7,7.1,1.4,.5,2.3,1.6,.9,1.6,21.3,,
Total,4.7,22.3,9.9,12.5,7.6,1.0,2.6,.2,.0,.0,.1,1.0,3.5,3.9,5.0,.7,.7,13.7,4.5,1.7,4.6,2.7,1.3,1.6,,105.8,
 Count,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,,,720
Current Date:,,,Cotocollao,,8:22 PM,65102,,,,,,Monthly Report,,2026,,,,,Avg Interval:,,,mm,029,,Method:,
,0,1,2,3,4,5,6,7,8,9,10,11,Hours,13,14,15,16,17,18,19,20,21,22,23,Summary
Day,,,,,,,,,,,,,,,,,,,,,,,,,Max,Total,RDS
01,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,24
